FP1_power_delta,FP1_power_alpha,FP2_power_beta,F3_power_theta,C3_power_gamma,P4_power_alpha,O1_power_beta,T4_power_delta,C3_LSWT_D3,F4_Mean_D2,epileptic_
14.74624367577565,1.1702695604374262,0.688230642747694,1.8009339273282938,0.1323947711527797,1.2057615802720412,0.7244216761967732,8.499891081183755,0.0,-0.031293166998235,0
474.8397611859358,18.13274315143835,17.13802469771537,15.638218891158306,9.532571418085595,17.635301069530648,21.31525607234488,26.699187049429728,8.992564336930023,-0.0641487177489356,0
104.1654722992353,1.967919581009584,1.2940597640144411,0.6077695096429195,0.2410535915954492,2.5652635322246704,1.4089848820763802,15.606112883248308,6.785726947279295,-0.0241847633291223,0
20.63321510178206,3.491163759970412,1.4730658118728146,4.491212011728488,0.1204946215996538,0.7638482004570538,0.9783086354732328,6.234887468519752,0.0,0.0102946129807045,0
51.43462084600878,1.636711965141492,0.6741737066247739,6.3801598331747655,0.4397350825243855,2.47483753352956,0.6618783913224956,9.671416022500097,8.40570657515667,-0.0320809126259102,0
45.74244371099324,4.85271299479293,1.3789815079652428,7.787103710025168,0.2902271066918085,2.142900415868334,1.8878197972207689,16.164932522689828,7.100995276460308,0.0192518138979087,0
8.763878049666864,0.7177250333995142,0.6233666720848711,1.3381726372316507,0.1324265303561161,0.7320517489592817,0.1783342062766117,2.828542908880725,7.462165967454933,0.0067923698099301,0
45.39383772660855,1.6761541611051782,0.664228201223921,0.5697421797888168,0.0689512220657478,2.584532194916617,1.936502201900376,6.2792721649633405,6.467365841879194,0.0180395118686238,0
30.828693170435205,1.1610528506552709,0.4460741700727392,3.6794660137622976,0.1995614260030978,2.2978811266288264,0.1924559173061143,11.012070350603352,0.0,0.0200308797112639,0
74.12626302511696,6.655990250232984,3.847221930694302,10.222835228181012,1.551685558086588,19.253421519688672,9.540515242461504,8.166776411675775,7.847903906370615,0.0416252812845629,0
37.50856201294639,4.04402826670861,3.2906478448128835,7.5935274566613185,1.3790373516626455,4.146712963243571,1.563255125785968,6.237072449864503,0.0,0.1193893840752142,0
51.75223796341822,5.519524909435861,1.635959669934034,6.252120767908759,0.3782283831561766,2.2461168587946445,3.0331194267639017,5.078678422010938,7.473559620076778,-0.0005529585277502,0
93.83797456367084,2.018972327890709,1.2108551294181895,5.313041941631452,0.4465080588394522,2.308994415759659,0.8615388749290092,93.48701697273356,7.827838721452712,-0.0045055969859329,0
30.48934523480337,3.367052592562592,1.0761499321232697,5.628855262507869,0.1154901640089246,1.7770263751029365,0.7090431426719563,18.76160326570612,7.36784782259897,-0.0163921695977183,0
43.52363578946864,5.989023612747053,1.9880961960836392,7.237331759742807,0.3849408689253925,6.231318139326046,3.138442053046425,33.574510883385294,0.0,-0.0071677258779138,0
20.532116468816884,5.306138857292347,2.1459327916534963,3.305918739777906,0.1934484993262966,2.4819726980071684,1.5894957111438262,13.52472221774646,0.0,-0.0210635508476908,0
15.863915361928727,2.596096819860134,0.8291094114836696,2.3796889640493983,0.1774901376129089,1.8971027191103569,2.113607830549224,3.829061526901338,7.168725271573058,0.0100686153289018,0
7.142556943564182,0.9184560557536402,0.655097321022697,0.8375428289572171,0.5272053100881111,1.6925655330856315,1.5161693174766906,5.005636160637875,7.643554292831812,-0.0084343455737373,0
123.51000806208442,13.78848342884734,4.5937620604266325,18.569188617393312,0.5569594054193582,6.601711401242047,3.194334786381971,37.12479418128325,7.178850414109284,-0.0161213166195578,0
76.81521943560561,7.424350051061496,2.7900567259821827,11.466455998507818,0.2309277461398493,6.8937779020237455,3.4319119197647425,63.56181941803272,6.237648792651753,-0.0901365603717658,0
13.864191733738716,1.0457570765924629,0.4552259512055536,1.1493708398149227,0.2778975386955925,2.9030349018747947,1.7592939481179828,2.9559080184201334,0.0,-0.0080653969967448,0
19.88620803212504,0.8476757329978492,0.5604205067806283,1.1491227657047716,0.4982666926736651,1.2028114590575054,0.7439501415505788,3.1974532848277613,6.538146905775036,0.0198104332894403,0
16.318124393024036,7.193075015706162,6.136892270548253,7.311517596526067,1.042838354431861,2.9633952745030565,3.3371157193098733,8.690485719987269,7.837560246636232,0.0071026765816645,0
164.72950891508145,3.8311445410842486,2.870469239884532,3.2523233218716268,3.31735903359405,0.7870144382970831,0.9622825608797452,40.56986507496942,8.173284891443162,0.0941254811751092,0
47.27020215304866,2.4875272531840684,1.9349302002631408,2.9307769827788466,4.930408974279151,3.6819974884950826,1.315983635262599,18.48523286847589,7.827048856366099,0.02499254202533,0
30.697949030489728,4.7453864515523625,1.7034576700083954,4.9134188183530405,0.1605709254402068,5.216123549817687,4.945324016886818,4.65268896929422,6.447296276702281,0.0011109731556565,0
169.97750663905632,3.913952552437373,0.7973327643614376,12.143262793930909,0.498486206017096,2.6461980862016805,0.9328433160316494,11.219868189872711,0.0,0.002972590982862,0
84.07407206260801,4.757585139651792,1.634595780229251,7.945127781719776,0.5329865815957578,12.313266725241268,3.0240022599560774,41.1043206755066,7.654356469677589,0.0010147255816744,0
25.86388468553834,6.329005854922503,1.6887316256706624,9.131682500288456,0.2215136540182335,3.8483969162846754,2.6382039333304608,15.391096562699412,4.8705406490844005,-0.0006616160453439,0
84.63714044179866,2.302913773403154,1.5552411064356468,2.5699438511848034,0.143724154205872,1.3907638836005598,1.1067818087029309,9.477120503345656,7.316410737014394,0.0152659920047968,0
104.87197466258787,9.725379219346244,2.3237070315020545,17.330233771712134,0.2498984756882326,6.927545369547848,3.462742043251064,29.363079363965525,6.856225458493978,0.0410062939406939,0
126.22153980787672,2.4650044814171146,1.406322163056042,5.933988497210982,0.5236236001259846,5.773311480349162,1.2259670209501254,6.463634766934332,0.0,0.0014039171905801,0
38.12633353489047,6.12842646319428,2.82816051215355,5.652750869360484,0.3220022706562065,3.613476170312748,5.509446370328284,8.061004424751248,0.0,-0.00984591363997,0
145.97135890457594,2.5122992863543763,0.8433170588277409,9.049801823819228,3.43565238515438,5.588591825645693,0.8118812194119371,139.6867251634138,7.652745071692014,-0.0005759803803689,0
47.52235706259032,1.6703116447356834,1.042769957613541,5.948290059310425,5.7676814788201725,2.826236203792239,1.268618939840248,8.301900030606392,8.100155839398683,0.0532213231175997,0
150.1642889403081,1.7172808621111393,0.8383485998353271,8.658647547865534,0.4836150110864218,2.102533557627853,0.5305406810612258,166.3305899384771,6.9938404122990825,-0.0021430811732687,0
15.632870401136175,3.4109017582816183,1.0196592533750632,3.766142769758132,0.8522817722578746,5.723309129044582,1.0330668720731666,5.274692922759139,8.442988983031736,-0.0088022294009403,0
203.67457596265572,5.7068226467726895,2.4419304157651127,10.476293858320924,1.424412965382886,13.869956172920412,2.828275607129493,1702.5578026192472,8.225533622542054,-0.0154686827673484,0
26.74850769926237,1.2464534896485997,0.691188942624799,0.4925378910535549,0.0877116682668119,2.550615772792767,1.1482942677995542,4.715984455527599,6.611624754197448,-0.0297134406612721,0
140.33068720727815,2.1980693085354464,1.0059428330721587,0.4461542108269816,0.7735293587906197,181.5040685440352,1.260559049378487,9.522785465227225,0.0,-0.0181056668019553,0
38.90880486808558,6.888949050882107,2.360327163647694,13.043483205329409,4.408166595879091,7.680741432240768,1.9453960480686807,12.783959838804314,6.394559043927701,0.0040687112867053,0
45.20614205495573,6.564328141202762,268.1049999572596,4.864355023370599,0.3248911175460769,20.491625304528164,9.67443030575048,34.09994265347338,4.813739840530039,0.0848550176167182,0
82.8235756093419,20.264456934568685,7.929261556933903,11.87253769678085,2.4582766016908217,21.77144015719197,8.523170927812256,54.10052678283032,9.215126407531075,-0.1360165661198333,0
367.381840210778,5.877796197384244,4.489147947940269,9.761837580004135,1.7891539963345116,5.965097447286806,1.4673988991417095,15.166161446647608,7.715650170915491,0.017867840286329,0
20.493398025514725,2.9956963859034027,1.3196075288640234,2.4701538842041897,0.1916648420388772,5.979288998068412,2.8116394147284485,10.658690424349745,6.377084805986513,0.0781037531929478,0
23.55003194510877,0.6628795887234205,0.3825547723822618,0.2137765350229613,0.041303260466529,0.5710255017127353,0.3193561506638049,8.781228184544162,5.181438201494951,0.0041699362331961,0
113.14172099994,2.299720181767736,0.8284758321656666,3.54936568508556,0.2079874957800355,0.3949077336636211,0.4461858507066186,7.33599628413653,6.6588126827628775,-0.061327803345781,0
12.701487794068834,1.1064062642387693,0.3923187909662482,1.7221318742335163,0.1956613150995386,2.8768593698166858,1.7568434271532618,11.83301247902994,7.012839922493143,0.0150968296657661,0
165.26461391600895,7.108027658270474,128.71182271160146,11.282844465636025,0.2128765559342828,3.633951758711951,0.9017286687631596,53.47703729533461,8.061674834612429,0.012194202073577,0
95.1262125839495,4.73178749833445,3.080766244547819,5.19637473254536,2.5732161114671888,4.2567766293384,1.848127240904316,11.786610056381749,7.847579914963758,-0.1083058974386836,0
27.76543255290659,1.3992699104791857,0.9135393200750552,0.4304843096680713,0.3047803781291933,1.6057726456039372,0.9075687377879224,7.986026039679593,5.565095973403583,-0.0108141812974087,0
36.14558389217598,2.7510542704206715,4.269687084656337,0.3045992855451902,0.1507388388328331,2.0277835130532584,1.2421712872787294,10.736060470637415,6.181596157772782,0.0051006434763904,0
811.7839792265122,45.096216309590986,13.222011830633903,114.50248540157754,3.326098648296949,31.931659010285763,10.989531471629135,772.1444092969141,9.488034172544536,0.1150312883339567,0
89.22792275135475,6.764404829753888,1.9014824712655165,11.979934821304305,0.7354688032236391,7.113648188736148,2.871184019429128,28.73411843038661,0.0,0.0087925087464512,0
41.06215474357849,1.0843813324700389,0.8460347286147815,0.4555343330332644,0.0323974200944142,0.8710749523591079,0.8986259132924933,2.5323804906196865,0.0,-0.0007319179094232,0
20.19031944140292,1.6110544914425702,2.9668667427119715,7.286480333098122,0.5826652199651411,1.5248963424083066,0.6890728327925473,4.350121712371725,7.243719512319116,0.0363824697187458,0
35.224274846426454,8.61383026372197,2.205099620806355,35.97741777414979,1.0680329505184138,13.5890425977049,1.844235848361066,13.424101210164643,8.51795008025058,0.0026380360543278,0
26.757481639700423,2.0492184324616733,1.199668729454099,2.6656466929858245,0.1723926166289992,0.4367390076417929,0.6008916752608505,6.542049715587304,8.02266475024817,0.0441684341381537,0
55.03538345731082,5.241934890268578,2.770366983848197,7.107583011116071,1.3194124443107258,7.117090163495887,2.6360521070403373,9.465494561363805,3.2898807654573314,-0.0766399477856256,0
29.530663487315955,2.874275466615911,1.6507904371622455,3.063242038300482,3.146448827437453,2.634168070953763,2.2352572015584653,16.02593806253005,7.204068222617482,-0.0172728989858779,0
320.38547791575024,12.039533078642506,6.725128167232733,61.15825777402485,2.5999407191269315,15.401868249947212,7.117767571114928,278.46248794695003,8.91352044288351,-0.0345092160715622,0
44.43917264615554,3.880145904895828,2.2493521907043976,2.803043409208722,0.3895772526445479,6.792036229271777,7.765721441334644,26.028749471139,6.962345793101237,-0.0013906760513156,0
56.3917718596381,2.327232084437192,1.0961992067575266,4.579003927687434,0.7870986908438928,3.5300116969659388,3.654742324646198,11.40360011594928,7.9774990762247375,-0.0526810078232275,0
68.31042389276611,2.3475450538410785,1.1807306853791393,0.997141667413052,0.1942403914704255,6.984243888119,3.0365022313383965,18.180806592319588,8.376332534216841,0.0126207989381089,0
15.417726424730263,2.9875220876115187,0.9913564884740884,3.931729686790916,0.0851351623718519,2.532353402435769,1.5670961430480226,17.254054483557574,7.846100763013737,-0.0136210601342598,0
49.84767596245655,7.59463530157737,1.9974272136308984,7.665094339853815,0.1292233996763583,4.013255005290423,1.0943762236689245,7.339770542524537,6.353658524491393,0.0069989560244364,0
24.299404591394016,3.9779015843216223,1.3662518939121515,4.660305306349781,0.0280210846326743,3.970497415222992,0.5278040383641917,4.754890349532549,7.186516498077427,-0.0249592805667557,0
79.33960724082405,4.953612961130434,6.984368186164165,121.89066872098594,2.6617195991545675,14.629158429343288,0.9822409473291086,92.87282132425786,9.48328364886286,0.0312609065638525,0
4.54856444304058,1.4990257838839471,0.7980335557305747,0.433077460876016,0.0588185395181961,1.9801913090350869,1.1046397200210492,5.556098756837999,6.587919779583844,0.0142978465512003,0
125.98719050571192,5.780971250504191,2.93380410171836,1489.1463364090023,5.662375134269532,0.4778485188154461,0.9459287057981816,23.21927128498889,9.286831304946087,0.0670581754341828,0
13.640391038807572,10.09488647775059,5.844886263085237,12.20808755870466,1.157156409729433,12.417782081175265,5.139685315524667,9.242766212211642,6.732475074780644,-0.0536677066171289,0
26.508297546113823,3.777411985374704,9.109495119270155,2.66250063042766,0.2135451796951458,0.9028255128759072,0.7496868078097737,12.27542855888857,6.473508042812142,-0.0415262265438114,0
42.00766426673653,5.267397868530011,1.6092329606941618,5.721146483678024,0.2931605912644076,1.2602644786438422,1.0010703427689542,30.100564765005277,7.4166875053980945,-0.0788961055064615,0
818.1996040931325,36.62539397037408,7.058571729262744,72.392169409509,4.244334018428243,23.47420512098759,8.122094208481384,31.539161720497013,9.452158115161316,-0.0709998738376484,0
24.107806056305414,12.098039178405688,4.127203385320079,2.8141903990714714,0.1806534983518192,10.092206335376884,3.430562965975844,16.24514504136186,7.216313712722154,2.294623697121445e-05,0
31.56597203216273,13.275788355853678,4.477156569253981,6.905143091458928,0.1883332714706709,15.49900675605478,5.504850204503591,13.073933711906724,7.999748063170829,-0.0467658504239488,0
109.06988823168317,2.21978867964044,0.5389886001771774,3.327936619589684,0.0641112295310339,0.6913631173353141,0.2630725608012384,16.668654006880786,6.916635578489203,-0.0057688605153329,0
754.302425371247,38.939183181636736,11.572165072101669,104.93971750546076,3.1999170359470783,32.81655256649594,12.920732095200608,744.591910517895,9.98399191703222,-0.0437058903932954,0
60.565290341282775,5.856978746160863,1.5570665905828305,6.737896981620335,1.009925205084517,4.47901315020863,3.938231444268324,7.734156758229142,6.485512860122486,0.0234512045951402,0
65.49384356677075,1.3322452046551851,0.6073795588181088,1.310249429411556,0.2166592257153096,1.2660240161203906,1.4270635911231169,8.579040078652914,6.8197354597788,-0.0330498160859282,0
48.583122236181154,1.6270178354590863,0.9904410609022456,0.8854910949706722,0.1794485581335074,2.7639409173998364,1.3484388115437211,16.077665347904368,5.9105793491913845,-0.075946441210674,0
95.95741048512664,1.6468850999503342,1.4408248320613477,1.0173645328367635,0.0398942496757162,1.7723235722256656,0.9992077731379176,12.261255358944949,6.320681683233612,0.009732615238403,0
